bus_10001,bus_10022,bus_10025,bus_10033,bus_10035,bus_10093,bus_10228,bus_10344,bus_10525,bus_10558,bus_10570,bus_10600,bus_10609,bus_10677,bus_10750,bus_11014,bus_13000,bus_13175,bus_13366,bus_13420,bus_13446,bus_13499,bus_13506,bus_13695,bus_20000,bus_20007,bus_20026,bus_20136,bus_20484,bus_21121,bus_21140,bus_21165,bus_21607,bus_23017,bus_23054,bus_23060,bus_23230,bus_23263,bus_23375,bus_25160,bus_25289,bus_25375,bus_25385,bus_25400,bus_25403,bus_25439,bus_25595,bus_25598,bus_25618,bus_25675,bus_25714,bus_25730,bus_25824,bus_25867,bus_26130,bus_26213,bus_28060,bus_28078,bus_28099,bus_28122,bus_28302,bus_28365,bus_28401,bus_28474,bus_28549,bus_28667,bus_28879,bus_29016,bus_30001,bus_30124,bus_30144,bus_30146,bus_30172,bus_30174,bus_30182,bus_30205,bus_30207,bus_30220,bus_30221,bus_30347,bus_30369,bus_30451,bus_40001,bus_40003,bus_40004,bus_40006,bus_40007,bus_40008,bus_40050,bus_40145,bus_40160,bus_40162,bus_40168,bus_40169,bus_40279,bus_40281,bus_40299,bus_40309,bus_40310,bus_40367,bus_40369,bus_40391,bus_40518,bus_40519,bus_40535,bus_40595,bus_40602,bus_40691,bus_40840,bus_40872,bus_40875,bus_40884,bus_50000,bus_50007,bus_50024,bus_50099,bus_50196,bus_50316,bus_50383,bus_53000,bus_53002,bus_53012,bus_53213,bus_53294,bus_60000,bus_60003,bus_60194,bus_60514,bus_60577,bus_60658,bus_70000,bus_70016,bus_70037,bus_70063,bus_70095,bus_70151,bus_70170,bus_74001,bus_74053,bus_74104,bus_74132,bus_74235,bus_77001,bus_77173,bus_77254,bus_80007,bus_80046,bus_80047,bus_80050,bus_80086
0.0,396.4968,2268.7344,0.0,0.0,2376.2976,4879.9776,586.9440000000001,60.050399999999996,1475.3328000000001,130.5744,0.0,0.0,1302.1272,48729.74639999999,78593.5392,0.0,0.0,944.4047999999998,0.0,7756.5864,21577.3608,61780.3272,41724.4776,0.0,31.437600000000003,0.0,4403.7528,3685.7183999999997,0.0,0.0,0.0,54.907199999999996,0.0,1677.9456,1199.6735999999999,2198.8944,0.0,641.8896,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3945.0960000000005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,240.09839999999997,0.0,0.0,0.0,808.7352,399.9,2072.5008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16110.7392,6131.8704,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1160.4936000000002,0.0,760.9727999999999,936.6288,0.0,0.0,0.0,0.0,0.0,0.0,1810.0175999999997,0.0,0.0,1000.2744,23.275199999999998,0.0,213.20639999999997,1768.092,0.0,291.3384,0.0,514.4976,1629.2592,44.676,1335.3264000000001,877.5984000000001,944.6663999999998,4313.613600000001,12502.5144,0.0,0.0,2089.0008,0.5376,0.0,0.0,0.0,0.0
0.0,396.4968,2268.7344,0.0,0.0,2376.2976,4879.9776,586.9440000000001,60.050399999999996,1475.3328000000001,130.5744,0.0,0.0,1302.1272,48729.74639999999,78593.5392,0.0,0.0,944.4047999999998,0.0,7756.5864,21577.3608,61780.3272,41724.4776,0.0,31.437600000000003,0.0,4403.7528,3685.7183999999997,0.0,0.0,0.0,54.907199999999996,0.0,1677.9456,1199.6735999999999,2198.8944,0.0,641.8896,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3945.0960000000005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,240.09839999999997,0.0,0.0,0.0,808.7352,399.9,2072.5008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16110.7392,6131.8704,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1160.4936000000002,0.0,760.9727999999999,936.6288,0.0,0.0,0.0,0.0,0.0,0.0,1810.0175999999997,0.0,0.0,1000.2744,23.275199999999998,0.0,213.20639999999997,1768.092,0.0,291.3384,0.0,514.4976,1629.2592,44.676,1335.3264000000001,877.5984000000001,944.6663999999998,4313.613600000001,12502.5144,0.0,0.0,2089.0008,0.5376,0.0,0.0,0.0,0.0
0.0,410.61839999999995,1775.5464,0.0,0.0,2437.9008,4546.992,647.5896,66.2544,1266.0168,130.07999999999998,0.0,0.0,1255.4088000000002,42044.397600000004,68973.4488,0.0,0.0,622.4712,0.0,8615.0664,21463.5168,65653.27200000001,45099.6984,0.0,52.0728,0.0,5286.280799999999,3996.408,0.0,0.0,0.0,78.24000000000001,0.0,2834.9759999999997,2277.0576,3023.9231999999997,0.0,2120.5176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8652.079200000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,106.428,0.0,0.0,0.0,558.4680000000001,442.75440000000003,3230.1024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11817.0408,2621.3448,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1150.0367999999999,0.0,754.1111999999999,833.9448,0.0,0.0,0.0,0.0,0.0,0.0,1719.1488000000002,0.0,0.0,1278.1991999999998,29.7408,0.0,213.5328,1752.1607999999999,0.0,277.31759999999997,0.0,516.4008,1671.0552000000002,48.51840000000001,1336.2888,846.1152000000001,938.0640000000001,4137.312,14868.352799999999,0.0,0.0,2029.7520000000002,0.1296,0.0,0.0,0.0,0.0
0.0,410.61839999999995,1775.5464,0.0,0.0,2437.9008,4546.992,647.5896,66.2544,1266.0168,130.07999999999998,0.0,0.0,1255.4088000000002,42044.397600000004,68973.4488,0.0,0.0,622.4712,0.0,8615.0664,21463.5168,65653.27200000001,45099.6984,0.0,52.0728,0.0,5286.280799999999,3996.408,0.0,0.0,0.0,78.24000000000001,0.0,2834.9759999999997,2277.0576,3023.9231999999997,0.0,2120.5176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8652.079200000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,106.428,0.0,0.0,0.0,558.4680000000001,442.75440000000003,3230.1024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11817.0408,2621.3448,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1150.0367999999999,0.0,754.1111999999999,833.9448,0.0,0.0,0.0,0.0,0.0,0.0,1719.1488000000002,0.0,0.0,1278.1991999999998,29.7408,0.0,213.5328,1752.1607999999999,0.0,277.31759999999997,0.0,516.4008,1671.0552000000002,48.51840000000001,1336.2888,846.1152000000001,938.0640000000001,4137.312,14868.352799999999,0.0,0.0,2029.7520000000002,0.1296,0.0,0.0,0.0,0.0
0.0,410.61839999999995,1775.5464,0.0,0.0,2437.9008,4546.992,647.5896,66.2544,1266.0168,130.07999999999998,0.0,0.0,1255.4088000000002,42044.397600000004,68973.4488,0.0,0.0,622.4712,0.0,8615.0664,21463.5168,65653.27200000001,45099.6984,0.0,52.0728,0.0,5286.280799999999,3996.408,0.0,0.0,0.0,78.24000000000001,0.0,2834.9759999999997,2277.0576,3023.9231999999997,0.0,2120.5176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8652.079200000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,106.428,0.0,0.0,0.0,558.4680000000001,442.75440000000003,3230.1024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11817.0408,2621.3448,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1150.0367999999999,0.0,754.1111999999999,833.9448,0.0,0.0,0.0,0.0,0.0,0.0,1719.1488000000002,0.0,0.0,1278.1991999999998,29.7408,0.0,213.5328,1752.1607999999999,0.0,277.31759999999997,0.0,516.4008,1671.0552000000002,48.51840000000001,1336.2888,846.1152000000001,938.0640000000001,4137.312,14868.352799999999,0.0,0.0,2029.7520000000002,0.1296,0.0,0.0,0.0,0.0
0.0,410.61839999999995,1775.5464,0.0,0.0,2437.9008,4546.992,647.5896,66.2544,1266.0168,130.07999999999998,0.0,0.0,1255.4088000000002,42044.397600000004,68973.4488,0.0,0.0,622.4712,0.0,8615.0664,21463.5168,65653.27200000001,45099.6984,0.0,52.0728,0.0,5286.280799999999,3996.408,0.0,0.0,0.0,78.24000000000001,0.0,2834.9759999999997,2277.0576,3023.9231999999997,0.0,2120.5176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8652.079200000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,106.428,0.0,0.0,0.0,558.4680000000001,442.75440000000003,3230.1024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11817.0408,2621.3448,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1150.0367999999999,0.0,754.1111999999999,833.9448,0.0,0.0,0.0,0.0,0.0,0.0,1719.1488000000002,0.0,0.0,1278.1991999999998,29.7408,0.0,213.5328,1752.1607999999999,0.0,277.31759999999997,0.0,516.4008,1671.0552000000002,48.51840000000001,1336.2888,846.1152000000001,938.0640000000001,4137.312,14868.352799999999,0.0,0.0,2029.7520000000002,0.1296,0.0,0.0,0.0,0.0
0.0,410.61839999999995,1775.5464,0.0,0.0,2437.9008,4546.992,647.5896,66.2544,1266.0168,130.07999999999998,0.0,0.0,1255.4088000000002,42044.397600000004,68973.4488,0.0,0.0,622.4712,0.0,8615.0664,21463.5168,65653.27200000001,45099.6984,0.0,52.0728,0.0,5286.280799999999,3996.408,0.0,0.0,0.0,78.24000000000001,0.0,2834.9759999999997,2277.0576,3023.9231999999997,0.0,2120.5176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8652.079200000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,106.428,0.0,0.0,0.0,558.4680000000001,442.75440000000003,3230.1024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11817.0408,2621.3448,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1150.0367999999999,0.0,754.1111999999999,833.9448,0.0,0.0,0.0,0.0,0.0,0.0,1719.1488000000002,0.0,0.0,1278.1991999999998,29.7408,0.0,213.5328,1752.1607999999999,0.0,277.31759999999997,0.0,516.4008,1671.0552000000002,48.51840000000001,1336.2888,846.1152000000001,938.0640000000001,4137.312,14868.352799999999,0.0,0.0,2029.7520000000002,0.1296,0.0,0.0,0.0,0.0
0.0,410.61839999999995,1775.5464,0.0,0.0,2437.9008,4546.992,647.5896,66.2544,1266.0168,130.07999999999998,0.0,0.0,1255.4088000000002,42044.397600000004,68973.4488,0.0,0.0,622.4712,0.0,8615.0664,21463.5168,65653.27200000001,45099.6984,0.0,52.0728,0.0,5286.280799999999,3996.408,0.0,0.0,0.0,78.24000000000001,0.0,2834.9759999999997,2277.0576,3023.9231999999997,0.0,2120.5176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8652.079200000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,106.428,0.0,0.0,0.0,558.4680000000001,442.75440000000003,3230.1024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11817.0408,2621.3448,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1150.0367999999999,0.0,754.1111999999999,833.9448,0.0,0.0,0.0,0.0,0.0,0.0,1719.1488000000002,0.0,0.0,1278.1991999999998,29.7408,0.0,213.5328,1752.1607999999999,0.0,277.31759999999997,0.0,516.4008,1671.0552000000002,48.51840000000001,1336.2888,846.1152000000001,938.0640000000001,4137.312,14868.352799999999,0.0,0.0,2029.7520000000002,0.1296,0.0,0.0,0.0,0.0
0.0,410.61839999999995,1775.5464,0.0,0.0,2437.9008,4546.992,647.5896,66.2544,1266.0168,130.07999999999998,0.0,0.0,1255.4088000000002,42044.397600000004,68973.4488,0.0,0.0,622.4712,0.0,8615.0664,21463.5168,65653.27200000001,45099.6984,0.0,52.0728,0.0,5286.280799999999,3996.408,0.0,0.0,0.0,78.24000000000001,0.0,2834.9759999999997,2277.0576,3023.9231999999997,0.0,2120.5176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8652.079200000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,106.428,0.0,0.0,0.0,558.4680000000001,442.75440000000003,3230.1024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11817.0408,2621.3448,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1150.0367999999999,0.0,754.1111999999999,833.9448,0.0,0.0,0.0,0.0,0.0,0.0,1719.1488000000002,0.0,0.0,1278.1991999999998,29.7408,0.0,213.5328,1752.1607999999999,0.0,277.31759999999997,0.0,516.4008,1671.0552000000002,48.51840000000001,1336.2888,846.1152000000001,938.0640000000001,4137.312,14868.352799999999,0.0,0.0,2029.7520000000002,0.1296,0.0,0.0,0.0,0.0
0.0,457.0632,1741.8431999999998,0.0,0.0,2543.6928000000003,4901.3184,698.0568,71.4192,1203.8832,128.112,0.0,0.0,1224.4104,40088.0448,65744.556,0.0,0.0,1807.1783999999998,0.0,8192.4912,21463.5168,61313.3064,49456.456799999985,0.0,102.62880000000001,0.0,5635.0512,4288.6656,0.0,0.0,0.0,82.4136,0.0,2959.0656,2376.72,2968.92,0.0,2213.3328,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8847.2376,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.056,0.0,0.0,0.0,571.548,458.1096,3440.3088000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11927.7912,2718.432,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1159.6464,0.0,760.4352,776.8199999999999,0.0,0.0,0.0,0.0,0.0,0.0,2114.0424,0.0,0.0,1581.5832,35.0928,0.0,203.90640000000002,1766.796,0.0,262.4832,0.0,489.036,1668.0312,53.712,1334.4576000000002,825.2208,943.8768,4794.432,14501.229599999997,0.0,0.0,1925.5272,0.1464,0.0,0.0,0.0,0.0
0.0,457.0632,1741.8431999999998,0.0,0.0,2543.6928000000003,4901.3184,698.0568,71.4192,1203.8832,128.112,0.0,0.0,1224.4104,40088.0448,65744.556,0.0,0.0,1807.1783999999998,0.0,8192.4912,21463.5168,61313.3064,49456.456799999985,0.0,102.62880000000001,0.0,5635.0512,4288.6656,0.0,0.0,0.0,82.4136,0.0,2959.0656,2376.72,2968.92,0.0,2213.3328,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8847.2376,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.056,0.0,0.0,0.0,571.548,458.1096,3440.3088000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11927.7912,2718.432,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1159.6464,0.0,760.4352,776.8199999999999,0.0,0.0,0.0,0.0,0.0,0.0,2114.0424,0.0,0.0,1581.5832,35.0928,0.0,203.90640000000002,1766.796,0.0,262.4832,0.0,489.036,1668.0312,53.712,1334.4576000000002,825.2208,943.8768,4794.432,14501.229599999997,0.0,0.0,1925.5272,0.1464,0.0,0.0,0.0,0.0
0.0,457.0632,1741.8431999999998,0.0,0.0,2543.6928000000003,4901.3184,698.0568,71.4192,1203.8832,128.112,0.0,0.0,1224.4104,40088.0448,65744.556,0.0,0.0,1807.1783999999998,0.0,8192.4912,21463.5168,61313.3064,49456.456799999985,0.0,102.62880000000001,0.0,5635.0512,4288.6656,0.0,0.0,0.0,82.4136,0.0,2959.0656,2376.72,2968.92,0.0,2213.3328,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8847.2376,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.056,0.0,0.0,0.0,571.548,458.1096,3440.3088000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11927.7912,2718.432,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1159.6464,0.0,760.4352,776.8199999999999,0.0,0.0,0.0,0.0,0.0,0.0,2114.0424,0.0,0.0,1581.5832,35.0928,0.0,203.90640000000002,1766.796,0.0,262.4832,0.0,489.036,1668.0312,53.712,1334.4576000000002,825.2208,943.8768,4794.432,14501.229599999997,0.0,0.0,1925.5272,0.1464,0.0,0.0,0.0,0.0
0.0,457.0632,1741.8431999999998,0.0,0.0,2543.6928000000003,4901.3184,698.0568,71.4192,1203.8832,128.112,0.0,0.0,1224.4104,40088.0448,65744.556,0.0,0.0,1807.1783999999998,0.0,8192.4912,21463.5168,61313.3064,49456.456799999985,0.0,102.62880000000001,0.0,5635.0512,4288.6656,0.0,0.0,0.0,82.4136,0.0,2959.0656,2376.72,2968.92,0.0,2213.3328,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8847.2376,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.056,0.0,0.0,0.0,571.548,458.1096,3440.3088000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11927.7912,2718.432,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1159.6464,0.0,760.4352,776.8199999999999,0.0,0.0,0.0,0.0,0.0,0.0,2114.0424,0.0,0.0,1581.5832,35.0928,0.0,203.90640000000002,1766.796,0.0,262.4832,0.0,489.036,1668.0312,53.712,1334.4576000000002,825.2208,943.8768,4794.432,14501.229599999997,0.0,0.0,1925.5272,0.1464,0.0,0.0,0.0,0.0
0.0,457.0632,1741.8431999999998,0.0,0.0,2543.6928000000003,4901.3184,698.0568,71.4192,1203.8832,128.112,0.0,0.0,1224.4104,40088.0448,65744.556,0.0,0.0,1807.1783999999998,0.0,8192.4912,21463.5168,61313.3064,49456.456799999985,0.0,102.62880000000001,0.0,5635.0512,4288.6656,0.0,0.0,0.0,82.4136,0.0,2959.0656,2376.72,2968.92,0.0,2213.3328,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8847.2376,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.056,0.0,0.0,0.0,571.548,458.1096,3440.3088000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11927.7912,2718.432,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1159.6464,0.0,760.4352,776.8199999999999,0.0,0.0,0.0,0.0,0.0,0.0,2114.0424,0.0,0.0,1581.5832,35.0928,0.0,203.90640000000002,1766.796,0.0,262.4832,0.0,489.036,1668.0312,53.712,1334.4576000000002,825.2208,943.8768,4794.432,14501.229599999997,0.0,0.0,1925.5272,0.1464,0.0,0.0,0.0,0.0
0.0,457.0632,1741.8431999999998,0.0,0.0,2543.6928000000003,4901.3184,698.0568,71.4192,1203.8832,128.112,0.0,0.0,1224.4104,40088.0448,65744.556,0.0,0.0,1807.1783999999998,0.0,8192.4912,21463.5168,61313.3064,49456.456799999985,0.0,102.62880000000001,0.0,5635.0512,4288.6656,0.0,0.0,0.0,82.4136,0.0,2959.0656,2376.72,2968.92,0.0,2213.3328,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8847.2376,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.056,0.0,0.0,0.0,571.548,458.1096,3440.3088000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11927.7912,2718.432,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1159.6464,0.0,760.4352,776.8199999999999,0.0,0.0,0.0,0.0,0.0,0.0,2114.0424,0.0,0.0,1581.5832,35.0928,0.0,203.90640000000002,1766.796,0.0,262.4832,0.0,489.036,1668.0312,53.712,1334.4576000000002,825.2208,943.8768,4794.432,14501.229599999997,0.0,0.0,1925.5272,0.1464,0.0,0.0,0.0,0.0
0.0,457.0632,1741.8431999999998,0.0,0.0,2543.6928000000003,4901.3184,698.0568,71.4192,1203.8832,128.112,0.0,0.0,1224.4104,40088.0448,65744.556,0.0,0.0,1807.1783999999998,0.0,8192.4912,21463.5168,61313.3064,49456.456799999985,0.0,102.62880000000001,0.0,5635.0512,4288.6656,0.0,0.0,0.0,82.4136,0.0,2959.0656,2376.72,2968.92,0.0,2213.3328,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8847.2376,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.056,0.0,0.0,0.0,571.548,458.1096,3440.3088000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11927.7912,2718.432,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1159.6464,0.0,760.4352,776.8199999999999,0.0,0.0,0.0,0.0,0.0,0.0,2114.0424,0.0,0.0,1581.5832,35.0928,0.0,203.90640000000002,1766.796,0.0,262.4832,0.0,489.036,1668.0312,53.712,1334.4576000000002,825.2208,943.8768,4794.432,14501.229599999997,0.0,0.0,1925.5272,0.1464,0.0,0.0,0.0,0.0
0.0,969.636,2172.8712,0.0,0.0,3693.6576,9481.644,1220.2728000000002,138.1584,957.5544,159.216,0.0,0.0,1344.5256,32920.9992,54183.3168,0.0,0.0,3399.796799999999,0.0,7624.603199999999,21463.5168,58658.7264,49817.70239999999,0.0,78.6096,0.0,4343.7119999999995,3625.3343999999997,0.0,0.0,0.0,52.52160000000001,0.0,1577.5632,1267.0967999999998,2508.084,0.0,1179.9912,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4834.586399999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.02720000000001,0.0,0.0,0.0,565.3367999999999,448.3440000000001,2619.4703999999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10184.616,2654.6304,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1139.9472,0.0,747.444,792.9288000000001,0.0,0.0,0.0,0.0,0.0,0.0,2060.8776,0.0,0.0,1770.6336,36.2568,0.0,185.17200000000003,1736.7887999999998,0.0,269.82719999999995,0.0,497.8104,1675.4904000000001,61.8648,1274.1336,906.1776000000001,921.9792000000001,4994.1792000000005,15923.822400000001,0.0,0.0,1897.38,0.1704,0.0,0.0,0.0,0.0
0.0,969.636,2172.8712,0.0,0.0,3693.6576,9481.644,1220.2728000000002,138.1584,957.5544,159.216,0.0,0.0,1344.5256,32920.9992,54183.3168,0.0,0.0,3399.796799999999,0.0,7624.603199999999,21463.5168,58658.7264,49817.70239999999,0.0,78.6096,0.0,4343.7119999999995,3625.3343999999997,0.0,0.0,0.0,52.52160000000001,0.0,1577.5632,1267.0967999999998,2508.084,0.0,1179.9912,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4834.586399999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.02720000000001,0.0,0.0,0.0,565.3367999999999,448.3440000000001,2619.4703999999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10184.616,2654.6304,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1139.9472,0.0,747.444,792.9288000000001,0.0,0.0,0.0,0.0,0.0,0.0,2060.8776,0.0,0.0,1770.6336,36.2568,0.0,185.17200000000003,1736.7887999999998,0.0,269.82719999999995,0.0,497.8104,1675.4904000000001,61.8648,1274.1336,906.1776000000001,921.9792000000001,4994.1792000000005,15923.822400000001,0.0,0.0,1897.38,0.1704,0.0,0.0,0.0,0.0
